2023-11-25 12:07:20,Huobi,Binance,2520.75,1.2477712499999885, 0.6345340340981949
2023-11-25 12:07:27,Huobi,Binance,2520.75,1.2200429999999958, 0.6205128205128148
2023-11-25 12:07:33,Huobi,Binance,2733.43,1.3339138400000063, 0.6256410256410305
2023-11-25 12:07:41,Huobi,Binance,2733.43,1.314779829999987, 0.61666666666666
2023-11-25 12:07:46,Huobi,Binance,2581.51,1.228798759999975, 0.610412926391362
2023-11-25 12:07:53,Huobi,Kucoin,2733.43,1.3858490099999823, 0.6502500961908311
2023-11-25 12:07:59,Huobi,Kucoin,2733.43,1.3721818600000066, 0.643837373348731
2023-11-25 12:08:06,Huobi,Binance,2733.43,1.3557812799999902, 0.6361421059381769
2023-11-25 12:08:12,Huobi,Binance,2733.43,1.3339138400000063, 0.6258817493907998
2023-11-25 12:08:18,Huobi,Kucoin,2733.43,1.358514709999993, 0.6373429084380575
2023-11-25 12:08:25,Huobi,Kucoin,2733.43,1.410449880000007, 0.6615384615384698
2023-11-25 12:08:31,Huobi,Binance,2733.43,1.2929123900000032, 0.6064102564102569
2023-11-25 12:08:38,Huobi,Binance,2733.43,1.2765118099999868, 0.5987179487179475
2023-11-25 12:08:44,Huobi,Kucoin,2733.43,1.306579539999979, 0.6127419561594536
2023-11-25 12:08:50,Huobi,Kucoin,2733.43,1.3448475599999792, 0.6306883732854658
2023-11-25 12:08:58,Huobi,Binance,2733.43,1.399516159999996, 0.6560738083034323
2023-11-25 12:09:04,Huobi,Binance,2733.43,1.410449879999969, 0.6611146700832649
2023-11-25 12:09:10,Huobi,Binance,2020.73,1.0608832499999954, 0.672731932342387
2023-11-25 12:09:17,Huobi,Binance,2020.73,1.0649247099999994, 0.6752947206560691
2023-11-25 12:09:24,Huobi,Binance,2020.73,1.0730076300000075, 0.6805947193027464
2023-11-25 12:09:30,Huobi,Binance,2733.43,1.3967827300000313, 0.654960266598323
2023-11-25 12:09:36,Huobi,Binance,2020.73,1.0649247099999994, 0.6754678287618532
2023-11-25 12:09:42,Huobi,Binance,2020.73,1.0790698200000135, 0.684439887208427
2023-11-25 12:09:49,Huobi,Binance,2020.73,1.0507796000000134, 0.6664957703153078
2023-11-25 12:09:55,Huobi,Binance,2020.73,1.0507796000000134, 0.6664957703153078
2023-11-25 12:10:02,Huobi,Binance,2020.73,1.0507796000000134, 0.6664957703153078
2023-11-25 12:10:08,Huobi,Kucoin,2020.73,1.0911941999999977, 0.691952844695038
2023-11-25 12:10:14,Huobi,Binance,1020.88,0.47266744000000516, 0.5935897435897459
2023-11-25 12:10:21,Huobi,Binance,2733.43,1.336647270000009, 0.6269230769230774
2023-11-25 12:10:28,Huobi,Binance,2733.43,1.3503144199999848, 0.6333333333333258
2023-11-25 12:10:35,Huobi,Kucoin,2733.43,1.3967827299999933, 0.6550442250993456
2023-11-25 12:10:42,Huobi,Kucoin,2733.43,1.3530478499999874, 0.6345340340981949
2023-11-25 12:10:49,Huobi,Binance,2733.43,1.336647270000009, 0.6269230769230774
2023-11-25 12:10:55,Huobi,Binance,2733.43,1.3421141300000146, 0.6294871794871852
2023-11-25 12:11:01,Huobi,Binance,2733.43,1.3530478499999874, 0.6346153846153726
2023-11-25 12:11:11,Huobi,Binance,292.64,0.14544207999999925, 0.6371794871794805
2023-11-25 12:11:17,Huobi,Kucoin,2733.43,1.3694484300000038, 0.6423900500064121
2023-11-25 12:11:25,Huobi,Binance,2733.43,1.3257135499999981, 0.6217948717948616
2023-11-25 12:11:33,Huobi,Binance,2733.43,1.347580989999982, 0.6319702602230421
2023-11-25 12:11:41,Huobi,Binance,5314.94,2.5086516800000007, 0.6050506345340381
2023-11-25 12:11:50,Huobi,Binance,2733.43,1.377648719999974, 0.6460710165363253
2023-11-25 12:11:56,Huobi,Binance,2733.43,1.3229801199999953, 0.6204332777848975
2023-11-25 12:12:05,Huobi,Binance,2733.43,1.3421141299999766, 0.6294064863478894
2023-11-25 12:12:12,Huobi,Binance,2733.43,1.3202466899999925, 0.6191513908473212
2023-11-25 12:12:18,Huobi,Kucoin,2733.43,1.377648720000012, 0.6459882081517634
2023-11-25 12:12:26,Huobi,Kucoin,2733.43,1.3503144199999848, 0.6329276105060728
2023-11-25 12:12:32,Huobi,Binance,2733.43,1.3503144199999848, 0.6329276105060728
2023-11-25 12:12:39,Huobi,Binance,5908.11,2.9363306699999847, 0.6367713004484301
2023-11-25 12:12:46,Huobi,Binance,2733.43,1.3421141299999766, 0.6290839205637297
2023-11-25 12:12:53,Huobi,Binance,2733.43,1.391315869999988, 0.6521460602178024
2023-11-25 12:12:59,Huobi,Binance,3174.68,1.6286108399999986, 0.657270980140936
2023-11-25 12:13:06,Huobi,Binance,2733.43,1.4295838899999882, 0.670169144028705
2023-11-25 12:13:13,Huobi,Binance,17380.82,9.229215420000063, 0.6805074971164942
2023-11-25 12:13:20,Huobi,Binance,1401.9,0.7317918000000121, 0.6689734717416513
2023-11-25 12:13:27,Huobi,Binance,2733.43,1.4241170300000205, 0.6676919133666672
2023-11-25 12:13:34,Huobi,Binance,5163.02,2.648629259999998, 0.6574394463667801
2023-11-25 12:13:40,Huobi,Kucoin,2581.51,1.4017599300000048, 0.695797027165554
2023-11-25 12:13:46,Huobi,Binance,2581.51,1.375944829999979, 0.6829830855971153
2023-11-25 12:13:54,Huobi,Kucoin,17380.82,9.194453779999789, 0.6777706598334277
2023-11-25 12:14:01,Huobi,Binance,2462.84,1.3323964399999997, 0.6931454196028142
2023-11-25 12:14:08,Huobi,Binance,17380.82,9.229215419999823, 0.6803331197949802
2023-11-25 12:14:15,Huobi,Kucoin,17380.82,9.333500340000167, 0.6879323597232911
2023-11-25 12:14:22,Huobi,Kucoin,17380.82,9.24659624000008, 0.6815270304893772
2023-11-25 12:14:28,Huobi,Kucoin,17380.82,9.072788040000148, 0.6687163720215352
2023-11-25 12:14:35,Huobi,Binance,17380.82,9.31611952000015, 0.6866512938765226
2023-11-25 12:14:42,Huobi,Binance,19962.33,10.599997230000074, 0.6802459646425945
2023-11-25 12:14:49,Huobi,Binance,17380.82,9.19445378000003, 0.6776838329490147
2023-11-25 12:14:55,Huobi,Binance,2581.51,1.355292749999994, 0.6725595695618694
2023-11-25 12:15:01,Huobi,Binance,2581.51,1.3682003000000071, 0.6789648987957975
2023-11-25 12:15:08,Huobi,Binance,2470.02,1.321460700000019, 0.6853702280297398
2023-11-25 12:15:15,Huobi,Binance,17380.82,9.350881160000185, 0.6892134255700881
2023-11-25 12:15:23,Huobi,Binance,17380.82,9.177072960000013, 0.6764027671022177
2023-11-25 12:15:30,Huobi,Binance,17380.82,9.403023619999997, 0.6930566231104365
2023-11-25 12:15:36,Huobi,Binance,1430.94,0.7941716999999999, 0.7109915449654096
2023-11-25 12:15:43,Huobi,Binance,2581.51,1.4017599300000048, 0.695618754804002
2023-11-25 12:15:50,Huobi,Binance,1430.95,0.7913153499999971, 0.708429413271844
2023-11-25 12:15:58,Huobi,Binance,17380.82,9.611593459999964, 0.708429413271844
2023-11-25 12:16:05,Huobi,Binance,2581.51,1.3268961400000017, 0.6584678452472446
2023-11-25 12:16:12,Huobi,Binance,2581.51,1.4095044600000126, 0.6994619523443646
2023-11-25 12:16:19,Huobi,Binance,17380.82,9.576831820000171, 0.7058672815782927
2023-11-25 12:16:26,Huobi,Binance,2470.02,1.2942904800000261, 0.6712785037151008
2023-11-25 12:16:33,Huobi,Binance,17380.82,9.403023619999997, 0.6930566231104365
2023-11-25 12:16:42,Huobi,Binance,2470.02,1.2473601000000134, 0.6469382526261995
2023-11-25 12:16:48,Huobi,Binance,19850.84,10.32243680000013, 0.6661542403279697
2023-11-25 12:16:55,Huobi,Binance,17380.82,9.576831820000171, 0.7058672815782927
2023-11-25 12:17:01,Huobi,Binance,17380.82,8.951122300000026, 0.6600025631167625
2023-11-25 12:17:08,Huobi,Binance,17380.82,9.420404440000015, 0.6945156330087201
2023-11-25 12:17:15,Huobi,Kucoin,17380.82,9.611593459999964, 0.7085201793722007
2023-11-25 12:17:22,Huobi,Binance,17380.82,8.86421819999994, 0.6534272901985787
2023-11-25 12:17:28,Huobi,Binance,2470.02,1.3461608999999752, 0.6982703395259335
2023-11-25 12:17:34,Huobi,Binance,292.64,0.15597712000000166, 0.68280809633616
