2023-11-25 12:05:15,Huobi,Binance,2.119,14.515149999999808, 0.3305601667760385
2023-11-25 12:05:21,Huobi,Kucoin,0.1102,0.785726000000012, 0.3441501711097317
2023-11-25 12:05:27,Huobi,Kucoin,1.2556,8.952428000000138, 0.3441501711097317
2023-11-25 12:05:35,Huobi,Kucoin,0.1708,1.2178040000000188, 0.34412193403284164
2023-11-25 12:05:43,Huobi,Kucoin,0.0503,0.37322599999998074, 0.35812020676372924
2023-11-25 12:05:50,Huobi,Kucoin,2.2941,15.852230999999664, 0.3335054755710871
2023-11-25 12:05:56,Huobi,Kucoin,0.2786,2.044923999999914, 0.35425907245900135
2023-11-25 12:06:03,Huobi,Kucoin,1.171,8.267259999999936, 0.3407451023924466
2023-11-25 12:06:09,Huobi,Binance,2.5651,18.648276999999954, 0.3509347801951179
2023-11-25 12:06:15,Huobi,Kucoin,1.952,14.132480000000461, 0.3494933794175523
2023-11-25 12:06:22,Huobi,Kucoin,1.1155,8.076220000000264, 0.3494933794175523
2023-11-25 12:06:30,Huobi,Kucoin,1.1648,8.433152000000275, 0.3494933794175523
2023-11-25 12:06:36,Huobi,Kucoin,1.1632,8.421568000000276, 0.3494933794175523
2023-11-25 12:06:43,Huobi,Kucoin,2.3976,17.094888000000264, 0.3441468488601771
2023-11-25 12:06:49,Huobi,Kucoin,1.171,8.969860000000363, 0.36968219878865227
2023-11-25 12:06:55,Binance,Kucoin,16.7121207,6.517727073005472, 0.01881985059935687
2023-11-25 12:07:01,Huobi,Coinbase,2.2296,16.63281600000008, 0.3599673809719093
2023-11-25 12:07:08,Huobi,Coinbase,0.0905,0.6371199999999967, 0.3396962035089075
2023-11-25 12:07:15,Huobi,Coinbase,0.0426,0.3109799999999884, 0.3522333039001353
2023-11-25 12:07:22,Huobi,Binance,1.171,8.48975, 0.3498376270875667
2023-11-25 12:07:28,Huobi,Binance,1.7216,12.4816, 0.3498376270875667
2023-11-25 12:07:36,Huobi,Binance,2.3282,16.87945, 0.3498376270875667
2023-11-25 12:07:42,Huobi,Binance,1.0435,7.565375, 0.3498376270875667
2023-11-25 12:07:48,Huobi,Kraken,2.6426,21.272929999999278, 0.3884441484869825
2023-11-25 12:07:54,Binance,Kraken,5.154,4.123199999998594, 0.03860314519124586
2023-11-25 12:08:00,Huobi,Kraken,1.1709,8.688078000000086, 0.3580441716488849
2023-11-25 12:08:07,Huobi,Kraken,1.3448,9.548079999999878, 0.34260291357237804
2023-11-25 12:08:13,Huobi,Binance,7.6394,55.309255999998335, 0.34941410397482286
2023-11-25 12:08:21,Huobi,Kucoin,6.959816698953894,49.693091230529916, 0.34460457349150886
2023-11-25 12:08:28,Huobi,Kraken,0.4737,3.5859089999998623, 0.3652822613722293
2023-11-25 12:08:34,Huobi,Kucoin,1.5211,10.79980999999986, 0.3425847294063118
2023-11-25 12:08:41,Huobi,Binance,2.2194,15.979680000000604, 0.34742663025122056
2023-11-25 12:08:47,Huobi,Binance,2.692,19.382400000000736, 0.34742663025122056
2023-11-25 12:08:54,Huobi,Kucoin,2.7637,19.594632999999146, 0.34207580670062043
2023-11-25 12:09:01,Huobi,Binance,1.7397,12.334473000000253, 0.3420527021681039
2023-11-25 12:09:07,Huobi,Binance,0.2709,1.9477710000000146, 0.3468771408446685
2023-11-25 12:09:13,Huobi,Binance,1.4522683554109537,10.65964972871661, 0.3541137988595153
2023-11-25 12:09:19,Huobi,Kraken,1.3657,10.502233000000073, 0.37103871540510625
2023-11-25 12:09:24,Huobi,Kucoin,2.1275,14.849950000000039, 0.33680756610692697
2023-11-25 12:09:31,Huobi,Kucoin,1.1154,7.796646000000264, 0.3372900984366112
2023-11-25 12:09:39,Huobi,Kucoin,1.2463,8.599469999999547, 0.33293284889190033
2023-11-25 12:09:46,Huobi,Coinbase,0.0555,0.404594999999998, 0.3516846127127451
2023-11-25 12:09:54,Binance,Kucoin,10.0930966,0.40372386399963284, 0.0019297475407711318
2023-11-25 12:10:00,Huobi,Coinbase,0.0555,0.4018199999999879, 0.3492809347606709
2023-11-25 12:10:06,Huobi,Kucoin,3.3653,24.297465999999325, 0.3483194311104114
2023-11-25 12:10:14,Huobi,Kucoin,2.8187,20.351013999999438, 0.3483194311104114
2023-11-25 12:10:23,Huobi,Binance,1.1799,8.636867999999657, 0.35312676382474706
2023-11-25 12:10:29,Huobi,Binance,0.0555,0.40625999999998386, 0.35312676382474706
2023-11-25 12:10:35,Huobi,Binance,0.0555,0.40625999999998386, 0.35312676382474706
2023-11-25 12:10:42,Huobi,Coinbase,0.0555,0.4106999999999798, 0.35697229605543157
2023-11-25 12:10:50,Kucoin,Binance,2.8566721,0.4856342569989088, 0.008200714909364137
2023-11-25 12:10:56,Huobi,Binance,1.6167,11.963579999999412, 0.35697229605543157
2023-11-25 12:11:04,Huobi,Binance,0.7802,5.773479999999716, 0.35697229605543157
2023-11-25 12:11:11,Huobi,Kraken,1.2665,9.663395000000138, 0.36809401593949076
2023-11-25 12:11:19,Huobi,Kucoin,4.9127,36.255726000000536, 0.35603670362115736
2023-11-25 12:11:26,Huobi,Binance,2.8277,21.405689000000464, 0.36519238933271936
2023-11-25 12:11:34,Huobi,Coinbase,0.0555,0.4212450000000081, 0.3661536977181754
2023-11-25 12:11:43,Huobi,Binance,2.1743,16.459451000000357, 0.36519238933271936
2023-11-25 12:11:51,Huobi,Kucoin,3.4164,26.37460800000087, 0.372439478584738
2023-11-25 12:11:58,Huobi,Kucoin,3.0827,23.798444000000785, 0.372439478584738
2023-11-25 12:12:05,Huobi,Kucoin,1.7296,13.352512000000441, 0.372439478584738
2023-11-25 12:12:13,Huobi,Binance,4.1115,29.232765000000526, 0.34300600622331956
2023-11-25 12:12:20,Huobi,Kucoin,4.7178,34.95889800000146, 0.3574271036828236
2023-11-25 12:12:27,Huobi,Kucoin,0.892,6.663240000000227, 0.3603108223479694
2023-11-25 12:12:33,Huobi,Kraken,0.4216,3.149352000000107, 0.3603108223479694
2023-11-25 12:12:40,Huobi,Kucoin,0.4216,3.149352000000107, 0.3603108223479694
2023-11-25 12:12:47,Huobi,Kucoin,1.1464,8.242616000000064, 0.3468051958074767
2023-11-25 12:12:54,Huobi,Kucoin,1.5371,11.051749000000083, 0.3468051958074767
